2 10.650606190134969 0.5705666666666667 1524982712.7056766
1 10.893365895176986 0.626 1524982713.0219092
2 10.687860523700454 0.5705666666666667 1524982713.068632
1 10.976884877266146 0.626 1524982713.385468
2 10.805864369135099 0.5705666666666667 1524982713.4339066
1 10.806100880366003 0.626 1524982713.7615392
2 11.132532155388102 0.5705666666666667 1524982713.784764
1 10.896287953287901 0.626 1524982714.1248343
2 11.26317027819002 0.5705666666666667 1524982714.146983
2 11.538187063370252 0.5705666666666667 1524982714.4747477
1 10.786127125445995 0.626 1524982714.4999695
2 11.446535146695624 0.5705666666666667 1524982714.8336282
1 10.891199147126079 0.626 1524982714.8605402
2 11.454248464581088 0.5705666666666667 1524982715.1829782
1 10.728677784518668 0.626 1524982715.2417283
2 11.10152629595534 0.5705666666666667 1524982715.5549881
1 10.816553150893293 0.626 1524982715.6059456
2 10.99967387877344 0.5705666666666667 1524982715.9254165
1 10.868257557727874 0.626 1524982715.9649982
2 10.853494679282406 0.5705666666666667 1524982716.288503
1 10.85695079501151 0.626 1524982716.3468153
2 10.944551503182486 0.5705666666666667 1524982716.6495693
1 10.686967884538642 0.626 1524982716.7287638
2 11.33369640136827 0.5705666666666667 1524982716.9866848
1 10.52449992769305 0.626 1524982717.106555
2 11.116579091393533 0.5705666666666667 1524982717.366642
1 10.616128956184038 0.626 1524982717.4781277
2 10.780931507760531 0.5705666666666667 1524982717.762674
1 10.74990276014414 0.626 1524982717.8467808
2 10.555269275894894 0.5705666666666667 1524982718.1207914
1 10.955385243437048 0.626 1524982718.202667
2 10.9162083024461 0.5705666666666667 1524982718.4665701
1 10.956918751740679 0.626 1524982718.5719934
2 11.138109242800827 0.5705666666666667 1524982718.8399985
1 10.99928477965162 0.626 1524982718.933533
2 11.102708852109888 0.5705666666666667 1524982719.201809
1 10.842981373598764 0.626 1524982719.3113372
2 10.71359447150229 0.5705666666666667 1524982719.5868783
1 10.869653736929694 0.626 1524982719.6776166
2 10.711114918275017 0.5705666666666667 1524982719.960252
1 10.65093425410042 0.626 1524982720.061555
2 10.79342082663146 0.5705666666666667 1524982720.3133283
1 10.750803028700512 0.626 1524982720.4272869
2 10.944040333747935 0.5705666666666667 1524982720.6828337
1 10.890184437651538 0.626 1524982720.7794225
2 10.808160816893277 0.5705666666666667 1524982721.0712528
1 11.172159230657224 0.626 1524982721.1347384
2 10.883348500138803 0.5705666666666667 1524982721.416025
1 11.130182301868095 0.626 1524982721.503663
2 10.849817311111495 0.5705666666666667 1524982721.7901807
1 10.963274037397047 0.626 1524982721.873365
2 11.344003713399179 0.5705666666666667 1524982722.1281192
1 10.913644825878832 0.626 1524982722.2339277
2 11.385156667577395 0.5705666666666667 1524982722.4679952
1 10.788667713829629 0.626 1524982722.6152945
2 11.699907339550391 0.5705666666666667 1524982722.8191586
1 10.815568958996929 0.626 1524982722.9846437
2 11.319200551731889 0.5705666666666667 1524982723.1897724
1 10.80877879785146 0.626 1524982723.3446038
2 11.113695180255355 0.5705666666666667 1524982723.5471697
1 10.881883656386075 0.626 1524982723.7161918
2 10.951799428000669 0.5705666666666667 1524982723.9125097
1 10.72899821908958 0.626 1524982724.1033838
2 11.06984142040804 0.5705666666666667 1524982724.2717855
1 10.542993580071242 0.626 1524982724.4816477
2 11.04783824653893 0.5705666666666667 1524982724.6342938
1 10.487108265025743 0.626 1524982724.8618848
2 10.922723805387923 0.5705666666666667 1524982725.009018
1 10.679620777591358 0.626 1524982725.2300174
2 10.846147572335134 0.5705666666666667 1524982725.3887134
1 10.612817798951307 0.626 1524982725.6138983
2 10.669542347396812 0.5705666666666667 1524982725.7583656
1 10.676172291256814 0.626 1524982725.9847827
2 10.694589649689556 0.5705666666666667 1524982726.1311302
1 10.65399364131315 0.626 1524982726.354355
2 10.866281544540609 0.5705666666666667 1524982726.4857774
1 10.683198963633185 0.626 1524982726.736719
2 10.878625904915161 0.5705666666666667 1524982726.8619182
1 10.664529835180439 0.626 1524982727.1108537
2 11.056825673313492 0.5705666666666667 1524982727.2155676
1 10.511774097591214 0.626 1524982727.4943616
2 11.031229054613474 0.5705666666666667 1524982727.5733395
1 10.706232105765926 0.626 1524982727.8575785
2 11.339349782726455 0.5705666666666667 1524982727.9192638
1 10.823465382351484 0.626 1524982728.219877
2 11.19879344701543 0.5705666666666667 1524982728.2871149
1 10.879915272593339 0.626 1524982728.5963974
2 11.047128712846208 0.5705666666666667 1524982728.659123
1 10.930986439680657 0.626 1524982728.9544482
